,x,y,z,t,True Class Label
5938,-1.1130710032927182,1.3003103655123627,-0.21163475837210077,-0.8175292019494989,0
5939,-3.9170359892037445,0.8680195337918646,0.732128178037899,1.2934900293749396,0
5940,-2.260117720417125,0.5463698841229431,-0.9055469491754815,1.100023060937159,0
5941,-0.8486753139534926,1.4588359964339772,-1.5464440509438933,-0.5783796864445454,0
5942,1.1423987860728348,0.6201657444867027,-0.36055630931363647,1.2172718855282216,0
5943,-2.4256733773046997,1.241543589054288,-1.200360705628967,-2.1450693286768154,0
5944,-2.0161346573650025,1.0506974278941177,-1.3607724526596023,-2.781374068737412,0
5945,0.09396124317967702,1.425443221827306,-1.252633808396921,4.239754639108268,0
5946,-2.288005209668556,2.127893896605629,-2.2720199221268444,3.580843683606851,0
5947,-0.5949157882357275,-0.11567547155270574,-0.8862529722228577,1.2534912033376746,0
5948,-0.3328596822238066,1.5073232049321181,-0.5269537381280865,0.37450209550545954,0
5949,1.7526081719463233,1.3580053373357384,-0.7551504096294116,2.5773048143640755,0
5950,-0.40363563820596393,-0.2900311470401331,-2.198707109863242,-1.3683501500364081,0
5951,-0.7162874829882784,1.0589401657210622,-1.1167333016861154,2.1977527915927144,0
5952,-1.3411933192841696,1.530515122216233,-0.6514593069163414,3.6355610107650684,0
5953,-2.5754109554646707,0.6214985269071946,-1.4784335594196334,0.9197355699301872,0
5954,-1.0071778623873238,-0.7530415946617193,-1.827835981665333,-0.5682255606477493,0
5955,-0.6684998389685579,-1.7392781023503163,-1.396761556773047,0.9980992939641928,0
5956,-1.6410123144281945,1.0771580640383864,0.5830676788736886,1.1567610937933794,0
5957,1.6771507614270296,0.5888674020022546,-0.6996671372125721,1.2771857996975813,0
5958,-1.350711196543938,-0.11942941412138075,-2.8634137532365056,4.148637836999011,0
5959,1.023385371815876,1.6198541614496835,0.42457411791341926,-1.2909351273664642,0
5960,1.9493140645079068,3.0628951634504697,-0.13293179046719816,3.4764264237638196,0
5961,0.7488978962848656,1.2393285915561305,-2.1081187921772155,2.8453968836892143,0
5962,-2.3672980607717222,-0.3515868996672904,-2.2775481153201684,-0.19802336164257617,0
5963,-3.3369778545164896,1.8556962156033197,0.5012851098017852,0.24176755938306893,0
5964,-0.24147766723195319,0.736875092573968,-0.5978400175138908,0.6910420778254629,0
5965,-2.0584496526116887,2.2055280488242133,-0.7895230346271198,1.0657304889742716,0
5966,0.8194369815644282,2.144271572592936,0.03505912678379275,1.7626025948318662,0
5967,-0.04517840541095619,-0.06526153449684235,-1.6038519549870058,3.9318495677562564,0
5968,-0.6622547632038287,0.8875423534042071,-1.619143507572653,-0.02687242688785485,0
5969,-1.335952467006068,1.7107675490134553,-1.0396851325863339,-0.7446809780304677,0
5970,-1.15878716682721,-0.3230848737698593,1.2807641748800735,3.7773824914772054,0
5971,-0.8541916470368387,0.6540938234922075,-3.2773141724926895,2.697062507136091,0
5972,-2.645938601614853,1.5656316909105064,-0.6615024230167375,0.9292090785959112,0
5973,-0.09208201961468576,1.6595645188488304,-1.7874720649873772,2.304959664126748,0
5974,-0.4997117427208735,0.3162128036783395,-1.561846098145873,-0.030212379434408687,0
5975,-2.315454952559545,2.3496620969849236,-1.3286098817997927,1.2513453682928881,0
5976,-2.4365105184989337,1.6094510666653346,-0.7779557385590694,-1.0376260430406261,0
5977,-1.1821526319881952,0.8909222050571994,-0.23672719956221577,-0.15681345698112237,0
5978,0.9900121064565932,0.5343998779320016,-1.1955278692881626,-0.032987859789648466,0
5979,-1.6092611087399464,1.638055475871475,-0.4733945828306636,1.8644381000218782,0
5980,-0.8465324144901447,0.8779479282089886,0.7146704783980005,2.9572540663696363,0
5981,-1.4815608520468293,0.8317072605593261,-2.110287414759137,2.2090729791362635,0
5982,0.41599410740759835,-0.30581111235092906,-1.2071807325416712,3.0520678223731816,0
5983,-1.1693336500852647,0.8858146403378787,0.34508547462720474,1.289724196902201,0
5984,0.17838946516320076,1.930345905944372,-0.722738354681149,0.8590026376478332,0
5985,-1.656896010449329,-0.559731410953958,-0.6920639428120285,0.6690218193586874,0
5986,-2.2197349815477665,0.567072749162782,-2.8399248882544845,2.1356389776285765,0
5987,-3.084890983009938,0.9072890694424168,0.19482036583027962,1.910592020693263,0
5988,-1.6327186731301513,0.7275180250771229,-0.2572113893739746,-0.40542412713377574,0
5989,-3.5022640504883653,1.2312261217894394,-0.821125146740194,2.484270649333239,0
5990,-1.244672039424457,1.4028672322196007,2.1735360078180603,-0.19512444454022404,0
5991,0.23066261671167987,2.4061687081156,-1.453033594010142,2.4940580408633197,0
5992,-2.052080297521276,0.23863221807242174,0.7869900238003276,1.3514733682769289,0
5993,0.43472842345482343,0.11340075796964266,-0.948964246679795,1.754597524231202,0
5994,-0.3906102271533487,1.4052729997055462,1.1795287271516868,1.285084705117965,0
5995,1.1644434395180778,1.7726022124077785,-0.2591243998189926,-2.240498921811514,0
5996,-0.1268960525177949,2.0206335342660444,1.9232233972489499,0.4331312010560746,0
5997,-2.14870373456307,0.2931131509458247,-0.952029381012989,-0.16125431272801727,0
5998,1.2486987457959438,0.5806165683534401,-0.5889411390192234,1.107438119266978,0
5999,-2.709539837952521,0.8359845433323173,-0.9910141012541046,-0.09682385188475595,0
6000,-1.995989771737039,1.8772536274000644,-1.8661995838302863,0.6846291788348047,0
6001,-3.146406704638621,1.1067584707378884,-1.5993608044350842,-0.30908338575411665,0
6002,-1.7910452561449515,0.9337539518083313,0.3333292541179833,1.2159044507111296,0
6003,-1.702399141147807,1.6352216555900705,-1.1615039851713398,2.3796358442198917,0
6004,-0.7205074963850121,1.6656392612666968,-0.9207939534928029,-0.7212227195934735,0
6005,1.7548736905244282,0.8711512995833908,-1.450336366506111,1.2520879091664958,0
6006,-0.6061613411931313,0.9948933111574242,-2.1909806833146135,-0.13038837176365203,0
6007,-1.0532184025009446,1.5424286187013432,-2.3371823185796314,-0.5868223473270586,0
6008,0.5067861219941729,1.3627290866748238,-2.06335555760511,2.329346780259883,0
6009,1.4537927197895564,2.1195857998854297,-0.7099080666727149,-1.1568697135522488,0
6010,-0.9025635698813779,-0.07847440979438414,-2.179806183317132,-0.6510338286626165,0
6011,-0.08097350678738446,0.20710820147235098,-2.3586548854577494,3.720194983491493,0
6012,-0.6219851053168599,-0.881101217300523,-1.2660618365803717,1.213257165408026,0
6013,1.8051115627746679,1.8565995909995496,-0.1213386118527311,1.4872233327208058,0
6014,-1.7267500048438507,1.679452165265448,-0.373666113695596,3.2450019433776025,0
6015,0.10709945726039893,2.1368707325792764,-1.6374171810742313,3.9427734224054674,0
6016,0.97372419299947,1.4008411826935492,-2.1121732853024042,-2.920588814884995,0
6017,0.26359222516581493,0.4835569684221187,-0.2719049505707243,0.3669155777904477,0
6018,-2.037725702057169,2.7537507041901303,-0.0190768152271511,3.174875027554279,0
6019,-0.5515032949293602,-0.2244688809727713,-1.95763693555734,0.5580781963332736,0
6020,0.11773703046558848,1.4203809648955201,-0.14082346565240045,0.5012102912023252,0
6021,-2.9532794470125174,1.0297648182455028,0.10075358233170406,1.7374407360983053,0
6022,-0.3479616541007129,0.4694568178840173,0.34893804286003394,0.5951765995189855,0
6023,-1.4138795165704199,2.4301465871438257,-2.270310747137901,0.1731770073954737,0
6024,-3.321700303795054,0.9920835721321934,-1.5494387208029723,1.5522460945814402,0
6025,-0.5614587459920212,1.6158931567446921,-0.8069985779605935,-0.8597132797707101,0
6026,-1.0973090335265094,1.7885699984339665,-2.407646315635012,0.19163997641706088,0
6027,-0.5919211101011703,1.5545225290440654,-0.18771684874498618,0.6571585052500866,0
6028,-2.8418980430793814,1.8146262111779075,-1.9174768214122608,2.2403567049822284,0
6029,0.3983062229875418,0.4509761229178345,0.36983678077497273,2.685631028506239,0
6030,-0.502855863330053,1.5313645316738158,-1.0135149300483497,2.122713653285402,0
6031,-2.271123810737388,1.1833388869136012,-1.3596366079572724,1.4258082997198636,0
6032,-0.8709199472476474,1.7986908189522515,-1.7106585139598192,1.9917254321742726,0
6033,-1.4556396155146007,1.6381339096972973,-0.5120412942014174,-3.252493281172373,0
6034,-0.45296359603489855,1.8145550500055783,-0.7092863357093446,0.4542666388854364,0
6035,0.4871766916567215,0.4354122274292376,-1.8348161600749688,1.85020801614452,0
6036,-0.134305461302479,1.5579059615663933,-0.9788714454641084,-0.940277520316882,0
6037,-0.05092520324156369,1.6264542455825146,-1.3753820796784715,2.414086466882131,0
6038,-3.0050309516966105,1.2930954839768325,-1.5251890106934585,2.2576167508122005,0
6039,-1.6280107886957258,0.11817887927843773,0.29298795050856974,1.5713281446735858,0
6040,-1.942845137776385,1.9943056009966127,-0.015448012678744849,1.4936731952767777,0
6041,1.4082203867321295,1.7138197025537592,-1.8764954164430472,0.5958768488892696,0
6042,-2.259379990518033,-0.4613032970247961,-2.2592907417470522,0.4827680091501122,0
6043,-1.6420813692249805,1.7962619030757212,-2.179862340781072,0.6062266741522666,0
6044,-0.6717710226789966,0.3142711124546358,0.16177286128720958,4.386548254577567,0
6045,-2.351585307931873,0.6439471299751409,-1.559874816561082,1.502824582728956,0
6046,-0.3309998575809936,0.5627232624737519,-2.7519820473725662,-0.18909712296740366,0
6047,-1.5237511798337808,1.7018501661019871,-1.0867108940797272,2.5321585453179067,0
6048,-1.4909099996566373,-0.44996922298763486,0.7266425754681991,0.6349859486176042,0
6049,0.2425335382514009,-0.10681039543438375,-1.1757507867525554,0.7793125246206375,0
6050,-1.7345665998509756,0.6250046949550027,-0.996519796303015,-0.1489910660735223,0
6051,0.5250906234495518,-0.9375672346113191,-1.4184974716397223,1.2343703451243344,0
6052,-1.4907540083282322,0.03937286543310203,-2.5404037087287388,2.3729677319925644,0
6053,0.7785664595536541,1.932562695217131,-1.0490694310471147,0.5153943493925146,0
6054,-1.0247430455883086,0.9726788294059037,-1.9245822297180863,1.178151561196714,0
6055,-1.465212578206907,1.3666607102617263,-1.047094729777149,-0.9943926583698763,0
6056,1.591946349921547,0.8892139503160914,-1.9111693478170797,1.7966051890179429,0
6057,-1.854186046100585,1.2731908886169803,-0.5981112796789412,-0.7464715549349752,0
6058,0.4574894710976434,0.013895720641896925,0.3097657046181794,1.0645673635320936,0
6059,0.645335415779942,0.3834436351057108,0.6378456999736344,0.4986154064373337,0
6060,-2.2031421084256717,1.8853613677491752,-1.678474148902139,-0.3222021068447727,0
6061,-0.5200368257997157,0.6280067169039731,-0.7758413964628769,0.3236054035952406,0
6062,-0.020024482367641983,1.0767717195909587,-1.6522245326148086,2.715404234372755,0
6063,0.11348491221671697,-0.7681718582634309,-0.39411576534023895,1.4886919400079497,0
6064,-0.431018701991265,2.120254924245996,-2.494516454171653,0.13968228710640285,0
6065,0.2040766527513309,2.7600994894268087,-1.3621094289813025,0.9316249864477502,0
6066,-3.1090195631363917,0.5056573742685626,-2.282353520420453,2.513467382343742,0
6067,-3.019681746154174,-0.1438212810322319,-2.191884065582993,0.2564547212816578,0
6068,0.3489169890915249,1.3568739483797114,-2.9074565916936357,1.066949123241095,0
6069,-1.6531468878329805,2.7866656615198417,-0.037538886711760755,3.1330852634082533,0
6070,0.3615530774398463,2.1112832736100056,0.49276895596509607,1.6476199136684304,0
6071,-0.6929773719642891,1.567550225974243,-1.179482470526076,1.7387587837565381,0
6072,-2.4303723064337706,3.659544023871076,-2.460629390924968,-1.144014069212985,0
6073,-2.0357699398296,1.2701940393091309,-2.007910181602668,-0.02224578692657686,0
6074,-3.232845578591654,0.6041393531939442,-1.9633286444796567,0.9192903515654085,0
6075,-1.700360625013237,0.7189491410635883,-0.97928129926818,-1.6626262522499355,0
6076,-0.879895323657032,1.9522375232787577,-0.37445686158890656,0.9425026215795754,0
6077,0.6613053199874297,1.0449944992302713,-0.5779215220844247,-1.7422367007002437,0
6078,-2.1157971058492624,1.084856053406111,-2.814400403937351,2.1946572271416196,0
6079,-3.093307537121941,0.8362188808412657,-1.0239181955184815,0.5169678831771454,0
6080,-0.9137763899851157,0.7597199087446624,-1.0866649626211373,-0.27475134508377397,0
6081,-3.2816806233669804,0.14536495900246338,-1.2717239602008215,-0.4646861001874665,0
6082,-1.8492311930941425,0.6654079909996958,-0.08062194440418691,0.8294732743438367,0
6083,-0.3392448296962446,1.468467778901546,-1.1201126506846344,4.10971850174063,0
6084,-2.1033126138366507,1.746733063172719,-0.491867578029038,0.1820896680168863,0
6085,-2.306671434614737,2.098623919167119,1.3525611022123352,1.1374526513936856,0
6086,0.6190924223547845,-0.33364624921444475,-1.8393228137952966,1.5180142298927333,0
6087,0.5536583815569389,2.470655935738579,-0.1498728825945046,1.4965164384242464,0
6088,-1.5927417716918486,0.5951822107136986,-1.0373221554370184,-0.30998714448102094,0
6089,-2.3221212902843282,0.3056497192608292,0.12004568758750178,3.1459997012685093,0
6090,-1.504327503935028,0.2362685883454836,-1.3754953306222792,-0.22643346339584114,0
6091,-1.7290114347466712,1.9929410618886654,-2.680486593290839,0.7910556251553115,0
6092,-1.307367772225198,0.24967448500328382,-1.1573542408409538,1.2343233093597217,0
6093,0.36977664943917543,0.4870913944394608,-0.626135821619536,1.9132656804315649,0
6094,2.608617190804082,0.6034005041112984,-0.8642380214881911,-0.027733927623662336,0
6095,-1.7052751043445533,2.114293071147298,-1.5825451636416878,0.9643373491639022,0
6096,1.8106430354045755,1.216093008896198,-2.4324630664173843,1.3125151593838704,0
6097,-1.4530872042965144,0.5001590404606168,-0.703626776256463,1.2074401794683676,0
6098,-1.4240557715077828,0.2679465017389395,-0.34836873147512615,2.255527706791475,0
6099,-0.3224429860360929,0.3809037065791735,-1.7145493487110024,0.6934904731803926,0
6100,2.550136399508832,0.7945341824465076,-1.8229291406166657,1.8129361832988948,0
6101,-2.608269935039679,-1.0205306700975876,0.2007442683566001,0.9618340309158145,0
6102,-1.8597313869092376,-0.047842868670291416,-1.6981833724807556,1.0300701569298172,0
6103,-0.865308599920922,1.0745342091007049,-0.9605453711022713,2.98424441654376,0
6104,1.0122003752888293,1.7207444511696268,-1.1200909573946032,2.020767896986168,0
6105,-1.0845138789055913,1.3606814042182405,-0.38196281913326213,2.7176852903759627,0
6106,-0.6916355849319055,0.2233769339272338,-2.9157543279325866,0.285855539925689,0
6107,-0.3174532120866157,0.6321365538670988,-0.9603247945869912,1.565183555752352,0
6108,-1.1501596665694922,0.738379487186259,0.023210163575527964,-0.20889089064996025,0
6109,0.5199385223807511,1.6886572859220803,-1.060262622371384,-0.31864973016333,0
6110,2.4119731581591233,1.8890454118691737,-0.4166257178926731,0.6926860352176287,0
6111,-3.065199995030407,1.9188033841952237,1.485487670974723,0.456726784711301,0
6112,-2.7105119341013895,0.898263334715016,-0.35590073737885297,-0.40888732916376536,0
6113,-2.829830485149391,1.4497364769693575,-1.2689543354555581,1.506333677861305,0
6114,0.34508188611905144,-0.3516930633176547,-0.2908093166273953,1.2451129185903298,0
6115,0.5237592052445785,2.6578303870220648,-0.4985941516331822,1.5377257187156645,0
6116,-0.6606029682958674,0.6316564441622928,-2.7096319519184675,0.9231123886638645,0
6117,-0.36452762028306596,-0.42866243506883706,1.282932581501723,-4.492724122213581,0
6118,-0.8160528204663742,1.1586517575834347,-0.5497305952550411,1.2522906804179237,0
6119,1.5587296663635173,0.8636545962935077,-0.31954023487537575,-0.4343385635733734,0
6120,0.5683571412266419,0.3889382788609932,-0.528188985772201,1.639989611804732,0
6121,-2.487150202110252,1.6682161887154567,-0.3177132034766128,-1.5266411898691636,0
6122,0.7380936397281816,0.40197984257578534,-2.2193003441259385,2.3432241937805776,0
6123,-0.01850146775100925,1.6608785878354524,-0.9546191649328327,1.0814175892760396,0
6124,-1.795951772152804,0.9098550539103705,-1.2817332291614703,0.33548917225012287,0
6125,-1.3469516822607006,-0.20814839060888235,0.31773165511193247,0.5362722349494959,0
6126,-0.21548264915084447,1.876966430858659,-1.6550958426465223,3.0642823410459923,0
6127,0.08068586644652109,1.5228356041148017,-1.4098038054073263,-0.7360351442029691,0
6128,-2.179252532966279,-0.6866368352196974,-0.07514571813143622,-0.2420480071871156,0
6129,-0.10703324369752076,0.14199004438982943,-1.2572411956407297,-0.45750896298649435,0
6130,-0.41198897300417725,-0.5372337733812962,-0.02196923597939071,2.298504506570758,0
6131,-1.1065318936431017,0.01963516346338845,-1.5088527573477646,2.302348975523293,0
6132,-4.5043098753251645,-0.014683544160403628,-0.9278038456746355,-0.3013860152008072,0
6133,1.713152212040221,0.4283735910978327,-0.2478033537039398,0.14272478399873778,0
6134,-1.787761148851407,1.215450557080187,0.8130475321610746,0.761067416821238,0
6135,-0.6614637794452374,2.2383734746862456,0.20057504419700045,0.8425242032596438,0
6136,-0.241865257330784,3.3844339839499207,0.4327916664559488,1.2814743907321784,0
6137,0.1876579285410651,1.6851621262332732,1.0557537908674535,2.570770878112764,0
