,x,y,Label,Predicted Label
5815,-4.119619347471369,10.602349045894877,1.0,1.0
5816,1.0401939391145862,0.304522410955472,0.0,0.0
5817,3.862042892249002,11.571889802848286,1.0,1.0
5818,1.5549412625720027,1.3679676835832617,0.0,0.0
5819,-0.10058031824190951,3.044472383188312,0.0,0.0
5820,11.731739109094255,-10.736733577545554,1.0,1.0
5821,-2.449962085349082,0.2240177130843091,0.0,0.0
5822,0.009722125653998237,-0.005385265573065996,0.0,0.0
5823,10.244387427864046,-7.637318382151701,1.0,1.0
5824,0.3130150518922586,-1.2047673164053565,0.0,0.0
5825,3.570736253909238,-0.7089527351421525,0.0,0.0
5826,-11.635281720710465,3.577651237130659,1.0,1.0
5827,-0.608464764223604,0.7656090025811577,0.0,0.0
5828,0.05455213394864715,-0.10813867458977659,0.0,0.0
5829,0.0639260542836955,0.127521435560408,0.0,0.0
5830,2.599480306825394,-0.23206360068123322,0.0,0.0
5831,-0.4725329195323906,-0.05178526302346701,0.0,0.0
5832,-0.06770995986092425,-0.4889979105091104,0.0,0.0
5833,0.03874620821939931,-0.183839353412285,0.0,0.0
5834,-0.7546450403813437,-1.5714948734057437,0.0,0.0
5835,0.4367706180203785,1.606279029886344,0.0,0.0
5836,0.48848221102161793,0.23538812539905168,0.0,0.0
5837,0.3384285848726542,0.7419228086117255,0.0,0.0
5838,-0.7330475287546809,3.271397649370741,1.0,0.0
5839,-0.09544544217440408,-0.9222234927461871,0.0,0.0
5840,8.522593654675164,-5.777447956992881,1.0,1.0
5841,0.01854245377659043,0.981187301303645,0.0,0.0
5842,-4.569963176812752,7.776281470144841,1.0,1.0
5843,12.78581833328348,4.899638589289341,1.0,1.0
5844,0.3315391566497566,0.020229254619430894,0.0,0.0
5845,-1.0125568948423853,0.018012732760747777,0.0,0.0
5846,-0.44457978157161177,-0.52806681411957,0.0,0.0
5847,-0.010755600634942438,0.2496260772310672,0.0,0.0
5848,13.944281374183733,8.70768102945969,1.0,1.0
5849,6.338005340362644,-7.891941820841654,1.0,1.0
5850,-9.595206314615439,12.398543722966616,1.0,1.0
5851,-9.668147783517178,-5.222067687746709,1.0,1.0
5852,2.3156074067657957,1.7755572995523567,1.0,0.0
5853,-2.117774367378206,-14.154969131458298,1.0,1.0
5854,1.996473654350342,-0.2801921487055025,0.0,0.0
5855,5.952339468250372,-4.809476502963756,1.0,1.0
5856,-3.476851423839171,1.780388841739428,1.0,0.0
5857,-5.657013818127907,7.542564778970578,1.0,1.0
5858,5.511459009818969,8.099053825969891,1.0,1.0
5859,-5.495969893416264,0.19586513558585592,1.0,1.0
5860,-4.9498667983982365,-1.7769365602243645,0.0,1.0
5861,1.387564309910332,-0.5204908278296453,0.0,0.0
5862,0.7399975573116386,0.10965050550200708,0.0,0.0
5863,0.06974108032608495,7.393570497046572,1.0,1.0
5864,0.028964823018843268,2.1924291427600857,0.0,0.0
5865,0.6134674494117576,-9.331559507134667,1.0,1.0
5866,4.51092155854357,4.992403786583793,1.0,1.0
5867,2.3261016100075547,-1.6100922754252582,0.0,0.0
5868,4.724491557300346,-4.988799793342807,1.0,1.0
5869,-2.705948849412265,-11.648246108854792,1.0,1.0
5870,-0.15353276109185973,-0.28788875362088157,0.0,0.0
5871,-0.3989104750604269,-0.6683791763384093,0.0,0.0
5872,0.6153955009649709,0.30504657851532535,0.0,0.0
5873,-12.175020559268242,-2.909385434552303,1.0,1.0
5874,7.90089774201428,10.724508943225342,1.0,1.0
5875,2.5309576365184676,-1.466794859087328,1.0,0.0
5876,-0.5343101335417804,0.12407146884069042,0.0,0.0
5877,-3.501566809952307,-0.4968377313542819,0.0,0.0
5878,1.2142921453534896,-1.0831534893057997,0.0,0.0
5879,6.759676786486109,0.6951929643073129,1.0,1.0
5880,3.0492170433440946,-0.782489779711163,0.0,0.0
5881,-0.5818766763173715,12.339903094847095,1.0,1.0
5882,1.2005754650570157,0.6386913983892452,0.0,0.0
5883,0.21317877881234967,0.15941444743080244,0.0,0.0
5884,-2.084788610489935,-0.6389153110929034,0.0,0.0
5885,0.08455657633053419,0.11348332629864206,0.0,0.0
5886,0.5910468552243408,-0.12125999156526758,0.0,0.0
5887,-2.463801795832673,8.81233604404304,1.0,1.0
5888,-4.74798334127939,-2.9228416283152354,1.0,1.0
5889,-0.4211404520976278,0.1287772731361249,0.0,0.0
5890,-4.078569654753217,7.99990612538551,0.0,1.0
5891,2.0861393111201494,-2.613564458176004,0.0,0.0
5892,-0.2812434897952862,-5.968077573507791,1.0,1.0
5893,0.12073430419302596,0.949960460900873,0.0,0.0
5894,-9.31599498874772,-0.5371589695538456,1.0,1.0
5895,0.00584334278252232,0.5237008122810414,0.0,0.0
5896,-16.17088806208635,-4.639494153049635,1.0,1.0
5897,-0.5167188881219108,-3.8750200258156866,1.0,1.0
5898,-8.1723338930702,6.59548986692746,1.0,1.0
5899,1.4828979524262424,5.518441099076061,1.0,1.0
5900,-1.2178003968822984,0.3496083835611734,0.0,0.0
5901,-11.20075762859165,-1.4622642742236776,1.0,1.0
5902,-2.7065266085651483,-2.670740980171266,0.0,0.0
5903,0.8491497997607127,1.5362147426316946,0.0,0.0
5904,-3.30641050850114,-4.404402830300634,1.0,1.0
5905,5.008369901635462,-10.129385927085536,1.0,1.0
5906,-4.865133704162369,0.3864341885068432,1.0,1.0
5907,-3.1870470743326735,8.43090645615586,1.0,1.0
5908,-0.7748013143709969,-0.3776411077771962,0.0,0.0
5909,-0.8558970367054011,-0.856024658823492,0.0,0.0
5910,-3.0925291342196974,-8.714787385532329,1.0,1.0
5911,-2.2900134462633988,3.117994951702902,0.0,0.0
5912,11.881163847232676,5.675951424594736,1.0,1.0
5913,3.0360077094994913,-0.9876124031201357,0.0,0.0
5914,5.061595241870665,3.765077481275391,1.0,1.0
5915,0.6961814603544008,0.7647996828290882,0.0,0.0
5916,1.6560139313787932,7.119269842474989,1.0,1.0
5917,-2.0785508355897266,5.159406836051794,0.0,1.0
5918,0.4419923798573915,-0.1475125828039922,0.0,0.0
5919,-4.0816405432404235,-3.403019589004859,1.0,1.0
5920,12.32282871482547,-6.981581830189644,1.0,1.0
5921,0.30433369909359603,0.1436628826902101,0.0,0.0
5922,0.2819544664346669,0.13657195397239946,0.0,0.0
5923,9.78738276651996,5.313864822748185,1.0,1.0
5924,5.062706236122237,-2.2995401534268143,0.0,1.0
5925,-0.0797297077346304,-0.37514575927178573,0.0,0.0
5926,1.8703954294681475,2.546227696589392,0.0,0.0
5927,5.939033367055403,-1.5803869202770602,1.0,1.0
5928,-0.26838982761190566,-0.24604899066014552,0.0,0.0
5929,-5.533657647793572,11.13625970485182,1.0,1.0
5930,-0.11920409823233742,0.9286126587452663,0.0,0.0
5931,0.00014712551407061923,0.0020665128579853372,0.0,0.0
5932,-9.167667639146114,-1.4428014625776862,1.0,1.0
5933,14.0916553222598,-6.254345977702241,1.0,1.0
5934,5.122496494278429,-2.123199302437914,1.0,1.0
5935,6.010837145008792,-3.0340883540266184,1.0,1.0
5936,-3.3243989934099676,1.9444453673767248,1.0,0.0
5937,-1.9690427389190859,-0.9284154196655761,0.0,0.0
5938,3.351455444577517,13.429443405796317,1.0,1.0
5939,-1.265600465469102,-0.8442685895297812,0.0,0.0
5940,6.631430673828399,-1.2217270642065827,1.0,1.0
5941,0.3155048580746168,-0.6189603325379597,0.0,0.0
5942,1.0422089954075686,-4.5613318493292345,1.0,1.0
5943,-9.034952230346084,11.899459991568342,1.0,1.0
5944,0.24532862417223053,0.23111178033070517,0.0,0.0
5945,4.040533780037209,-8.13913535243111,1.0,1.0
5946,2.7298315974244933,0.8017969890785043,0.0,0.0
5947,4.467695332301325,-2.4718751793304716,1.0,1.0
5948,0.781703299480617,0.12126166447480584,0.0,0.0
5949,11.07985624613616,4.3784138356868585,1.0,1.0
5950,-5.12526180801066,-6.033746303876795,1.0,1.0
5951,-3.5801529796854825,9.71125396477394,1.0,1.0
5952,-4.935214446751436,-2.8414959048664805,1.0,1.0
5953,0.07260830996949401,0.491235440766804,0.0,0.0
5954,2.5228207129628726,-8.654500362287488,1.0,1.0
5955,0.006319795216513182,-0.9805676265058515,0.0,0.0
5956,0.8570728929678103,-1.7742106124439145,0.0,0.0
5957,-11.716618439806131,-6.335390622487873,1.0,1.0
5958,-0.569771821215944,1.433186090491258,0.0,0.0
5959,-3.892011601164688,-2.348533588291458,1.0,1.0
5960,3.952351469687157,2.4299212204629317,0.0,1.0
5961,0.06841739753226855,-0.3793174073900095,0.0,0.0
5962,5.737470356830399,4.799215399139719,1.0,1.0
5963,2.7675866535586136,12.298500907406803,1.0,1.0
5964,-7.401170499016316,12.240755776839839,1.0,1.0
5965,3.060598046618727,-0.669195155948795,0.0,0.0
5966,0.028047186476603425,0.6620402327575656,0.0,0.0
5967,-4.249714380715358,-3.84709953566027,0.0,1.0
5968,-4.712022857790986,7.608558355983612,1.0,1.0
5969,-2.4088796571951803,-1.6245243081079765,0.0,0.0
5970,-0.13286971903185177,-1.2036316999213454,0.0,0.0
5971,-1.2878829932115732,2.7210883829653003,0.0,0.0
5972,-2.787221921398518,2.079743843205932,1.0,0.0
5973,0.563378636991575,0.986141803779686,0.0,0.0
5974,-9.509560528008846,-12.484708408184737,1.0,1.0
5975,-0.7260563064327049,-1.2827507205087267,0.0,0.0
5976,0.47606402087557004,-0.043697827653335,0.0,0.0
5977,-2.277964746278441,9.9848990735035,1.0,1.0
5978,-9.271702559996266,3.710957010246926,1.0,1.0
5979,4.593049304614005,-4.768452295017858,1.0,1.0
5980,-9.459804521667573,4.292634386380754,1.0,1.0
5981,-0.02284652513788082,-0.11901666343605231,0.0,0.0
5982,2.7201085271902863,-4.70235958442755,1.0,1.0
5983,-1.0376381893368922,7.036599182687698,1.0,1.0
5984,7.517121942253049,6.076002286268955,1.0,1.0
5985,-0.07522293481677896,-0.07080104077467253,0.0,0.0
5986,0.3266714394542285,0.21832692925041636,0.0,0.0
5987,-0.5927394388955488,1.927834954823803,0.0,0.0
5988,-3.5791589135704047,-6.170376935887734,1.0,1.0
5989,0.11945036344730015,0.1803004475759817,0.0,0.0
5990,-1.5811370095895951,23.23903061690841,1.0,1.0
5991,0.16975210086018758,0.9937680970066071,0.0,0.0
5992,-0.09792749091934344,0.6881581937112085,0.0,0.0
5993,2.669480559972636,-7.467474752308405,1.0,1.0
5994,-11.548705305401985,1.8254801523795587,1.0,1.0
5995,-7.208006536228436,-3.9145051620695224,1.0,1.0
5996,-11.864924319322057,0.9832183171043739,1.0,1.0
5997,3.8906218515481044,-6.503500668830306,1.0,1.0
5998,-4.408274925833205,-5.0747250707660045,1.0,1.0
5999,-2.176046553877075,1.5176862177601036,0.0,0.0
6000,1.2370762419869756,-3.546255860936074,0.0,0.0
6001,-4.592421689987035,7.412269302390816,1.0,1.0
6002,10.621899395258808,-0.7281313995179703,1.0,1.0
6003,6.508325807967191,-0.7783647323242947,1.0,1.0
6004,-0.014507169672897644,-0.6940319754205111,0.0,0.0
6005,0.08548252535266154,0.4676391359799338,0.0,0.0
6006,-0.526525865344202,-0.5206860943545979,0.0,0.0
6007,1.66434889025145,7.729086158857224,1.0,1.0
6008,8.44111708512457,6.614680307547171,1.0,1.0
6009,3.121937904787566,1.8280255054760888,1.0,0.0
6010,0.14236674866601726,0.03407117567246028,0.0,0.0
6011,0.38493418954842795,0.14995364966542893,0.0,0.0
6012,-5.46683189883717,5.190409586546652,1.0,1.0
6013,1.5219530038475175,0.44679117070360075,0.0,0.0
6014,1.1781997164748472,-3.004423653735998,1.0,0.0
6015,1.1829803541868023,1.5928728549122766,0.0,0.0
6016,5.882738935029989,-2.251606973011564,1.0,1.0
6017,7.25434171956203,-11.036163090020274,1.0,1.0
6018,-0.24672201650284323,-0.09136404078108751,0.0,0.0
6019,-0.2397736392508313,-0.026829241811577222,0.0,0.0
6020,-4.448537655301141,1.3092549677843504,1.0,0.0
6021,0.9425071524430232,1.1466812649606761,0.0,0.0
6022,-9.111850787425269,7.046230222770622,1.0,1.0
6023,6.956287844156036,2.4821569696590835,1.0,1.0
6024,8.185490723039527,-10.364426819471417,1.0,1.0
6025,0.7827966867865712,0.3717052582814262,0.0,0.0
6026,0.10276038542024414,1.324220709560523,0.0,0.0
6027,-0.03833197882415373,-0.005051690894226162,0.0,0.0
6028,6.00038052874442,-7.163864796145357,1.0,1.0
6029,2.7562198211071927,-1.0749533923713277,0.0,0.0
6030,-0.7639358464682591,0.18495939704792816,0.0,0.0
6031,1.0309804802434692,3.87929103535607,0.0,1.0
6032,-2.2188068069522835,-8.08932936911874,1.0,1.0
6033,-5.943590391966805,-4.171156681783741,1.0,1.0
6034,2.848574843594311,3.868684869894274,0.0,1.0
6035,-2.9437625114437656,0.3281053519462053,0.0,0.0
6036,7.615104337334977,2.0806311830918642,1.0,1.0
6037,7.651798085330952,6.5295005852792265,1.0,1.0
6038,-0.40120416052764835,15.996137305531665,1.0,1.0
6039,-1.688479308051893,0.5412447493426296,0.0,0.0
6040,2.594897861553413,7.547575948923411,1.0,1.0
6041,-15.964710035828466,-6.301552882385608,1.0,1.0
6042,-1.0448012343797777,-0.7623257831510531,0.0,0.0
6043,1.5993642221745186,-1.9107713749141895,0.0,0.0
6044,-5.057840628197582,-1.8574256219537324,1.0,1.0
6045,2.1582231596007544,-5.588424093105755,1.0,1.0
6046,-0.6739529944766082,0.2427931360818854,0.0,0.0
6047,6.457873343553247,7.241558054362262,1.0,1.0
6048,6.418226021552519,-6.099790733710413,1.0,1.0
6049,2.4294775263435544,-0.2296165663819568,0.0,0.0
6050,-0.7839624366700518,0.07606035193728945,0.0,0.0
6051,7.874858762732318,4.180384598201215,1.0,1.0
6052,-9.294371443263621,13.30667826586984,1.0,1.0
6053,1.3241260752799486,-0.12238010151328892,0.0,0.0
6054,-0.07072480900427783,-0.46479274119539765,0.0,0.0
6055,-0.007093512334198815,-0.015272590089219659,0.0,0.0
6056,0.6725604090592646,0.6298136277981053,0.0,0.0
6057,-0.05792435690851893,-1.415221730482865,0.0,0.0
6058,-0.08469637718108755,0.1668194994178211,0.0,0.0
6059,-0.1447428922552897,0.4221024364157243,0.0,0.0
6060,-3.554393584988968,10.182563129595405,1.0,1.0
6061,-0.09913028739092963,0.5878524375138926,0.0,0.0
6062,-4.22249351179766,6.142189015595077,1.0,1.0
6063,7.802439325062653,3.6957943727653984,1.0,1.0
6064,-1.2568916612605692,-1.8960584132900207,0.0,0.0
6065,0.25317011272361545,0.6021448535483607,0.0,0.0
6066,13.795853916730234,-4.503537226201411,1.0,1.0
6067,-0.14856726970593306,-0.2012942502473132,0.0,0.0
6068,-3.3151866025908894,6.924759731845323,1.0,1.0
6069,-2.3146836888598945,-12.031766021291638,1.0,1.0
6070,1.9159550491240989,-13.501321318946793,1.0,1.0
6071,0.23331250055312708,0.06540250210199067,0.0,0.0
6072,-2.2354926920827483,3.4354006739114653,1.0,0.0
6073,0.06279758517144317,-3.2317878455546767,0.0,0.0
6074,-0.4801936482251415,-0.0792549434084501,0.0,0.0
6075,-0.14885399756098766,0.18800366953415776,0.0,0.0
6076,0.012863861740449279,-0.04254839633215702,0.0,0.0
6077,0.33787976708525785,-3.2223388343067723,0.0,0.0
6078,-0.3714914250318685,-0.1157323614543103,0.0,0.0
6079,0.9431736390332299,0.44394673025050757,0.0,0.0
6080,15.086315681093627,5.209211546906219,1.0,1.0
6081,-0.47115561876831313,-0.23915535496701612,0.0,0.0
6082,1.823607973620049,5.028522234538079,0.0,1.0
6083,1.7252208127641253,2.381897678287974,0.0,0.0
6084,-3.8931072522874803,13.059395112600885,1.0,1.0
6085,-0.2961670712415757,-0.30257189807563845,0.0,0.0
6086,0.70595776906258,-5.835116253975784,1.0,1.0
6087,0.2569541775990791,0.13156304310929887,0.0,0.0
6088,-1.5440842139379463,4.413570817211809,0.0,1.0
6089,-3.269959715021772,5.675802494629833,0.0,1.0
6090,0.05749921070529925,1.095155903990551,0.0,0.0
6091,5.338793524791067,2.4881029449756005,1.0,1.0
6092,-9.23912623300253,0.4082521906971916,1.0,1.0
6093,8.583328222516784,5.424881665540588,1.0,1.0
6094,-0.38472819170708905,-0.0862072811089705,0.0,0.0
6095,-0.6596307902029466,1.7341650432226052,0.0,0.0
6096,-1.3277267685679612,0.3576535713037751,0.0,0.0
6097,-2.1494063444231117,-2.5000228076684197,0.0,0.0
6098,0.018723093758025992,0.018392679402014875,0.0,0.0
6099,0.248176814726202,0.030151377364793834,0.0,0.0
6100,-5.379548956648092,-0.8558746972968932,1.0,1.0
6101,-1.3888116527183487,-1.0288460916499316,0.0,0.0
6102,-0.9075062825303564,1.1834604242720272,0.0,0.0
6103,-5.315624806361871,-4.712435610073514,1.0,1.0
6104,-0.98456507478026,1.0211484114717941,1.0,0.0
6105,0.41469101639739403,1.1326948035295106,0.0,0.0
6106,-3.668647735688442,1.8977725310141782,0.0,0.0
6107,-12.279822779692296,-0.1936726764186075,1.0,1.0
6108,2.1138334223675175,-0.4405174709726055,0.0,0.0
6109,-0.07299273755127708,-0.024556433165644674,0.0,0.0
6110,-1.566653188832629,-0.7569577984702643,0.0,0.0
6111,-10.025484658966711,2.9072096402283716,1.0,1.0
6112,4.874691672213698,1.405381103186764,0.0,1.0
6113,-0.12878533387409205,-0.03433251618719272,0.0,0.0
6114,-3.413834499620527,4.024696080153088,1.0,1.0
6115,9.316617719299613,9.2310087894027,1.0,1.0
6116,-7.7722666745430145,-0.6100824531625535,1.0,1.0
6117,-8.272124146671993,3.071829219229886,1.0,1.0
6118,5.8207427414938016,-3.2602338157658104,1.0,1.0
6119,-8.323848796469145,-5.215635690748671,1.0,1.0
6120,-3.5769115728977527,-3.923946134113216,1.0,1.0
6121,-4.271536347525012,-15.528070835318815,1.0,1.0
6122,-0.7617004420864449,13.641352050859988,1.0,1.0
6123,-1.515708149882669,1.2173020374258263,0.0,0.0
6124,8.255391771949208,-6.683189807253573,1.0,1.0
6125,-0.6467263686071969,0.04391969338799123,0.0,0.0
6126,4.022491527493124,-5.309278251453934,1.0,1.0
6127,11.13417460414833,4.382670374085419,1.0,1.0
6128,-12.177852553959674,4.920160188143395,1.0,1.0
6129,-0.5440474664353371,-1.0567218745843916,0.0,0.0
6130,-0.2924046343776489,0.09704005772687362,0.0,0.0
6131,3.6129190422521305,-0.6441372412658342,0.0,0.0
6132,-2.215464646310906,-0.6220162080949926,0.0,0.0
6133,-0.007013837541265043,0.3205087221427224,0.0,0.0
6134,0.27670777078051434,0.4447652677719628,0.0,0.0
6135,0.7449418446209859,0.01108163647094974,0.0,0.0
6136,0.02722294598735425,1.35260574792902,0.0,0.0
6137,4.455140001057261,-2.6107973889831495,0.0,1.0
6138,0.012940902005940808,-0.04330042541910636,0.0,0.0
6139,-1.2627423620945708,-0.9796408529134012,0.0,0.0
6140,-10.788456843425084,1.165085149001129,1.0,1.0
6141,0.8254358970873491,6.775421442367782,1.0,1.0
6142,-5.849912134870266,6.311758055616696,1.0,1.0
6143,-0.6154468085388239,-1.6750980560348303,0.0,0.0
6144,-0.07806489557077795,0.03706168793369615,0.0,0.0
6145,-9.730827172268953,6.695467118591226,1.0,1.0
6146,-0.41743387128909876,-1.7689751458242486,0.0,0.0
6147,0.11440453483382584,0.3215056647732736,0.0,0.0
6148,1.240341990706253,-0.054637466126293784,0.0,0.0
6149,9.58724456822227,1.339786447673803,1.0,1.0
6150,-4.23424786498229,7.872086194642703,1.0,1.0
6151,0.7625143129788549,-1.6215666204141306,0.0,0.0
6152,-0.0003175541972036832,0.0001610793651855668,0.0,0.0
6153,5.672682721293456,4.570783097147086,1.0,1.0
6154,-0.14279761142142885,4.334714546987749,1.0,1.0
6155,1.9239330174070732,-8.320296864788423,1.0,1.0
6156,-4.201839244792418,3.0914692049669514,1.0,1.0
6157,0.37996513309851593,4.518010921043102,0.0,1.0
6158,-1.672421715133067,-6.368413294009707,1.0,1.0
6159,-0.10135869471508412,-0.25979909297485343,0.0,0.0
6160,-0.13090619757645422,-3.1275849163995657,0.0,0.0
6161,-6.785901851093162,-7.229529632349854,1.0,1.0
6162,-4.240664727847743,-4.401014573890996,1.0,1.0
6163,0.2404506287117046,0.19974317158289115,0.0,0.0
6164,0.8012309411769062,4.119670023872074,1.0,1.0
6165,-0.016548124646375395,-2.0095650437904884,0.0,0.0
6166,7.385341082092628,-4.240308226493553,1.0,1.0
6167,4.157403445502323,-6.164802824040248,1.0,1.0
6168,0.6165983674311052,0.15386109104563633,0.0,0.0
6169,-0.3970377207703269,-10.55061127231632,1.0,1.0
6170,5.565729857875909,8.314343375211166,1.0,1.0
6171,7.137625593903845,2.99585981535101,1.0,1.0
6172,-7.32583511993271,-1.8459287187691635,0.0,1.0
6173,5.085047910956611,9.692802949795329,1.0,1.0
6174,1.0018773964820709,2.191497315383096,0.0,0.0
6175,2.0119985132852527,-4.114692616539115,1.0,1.0
6176,1.8462850702009228,0.48615200629945576,0.0,0.0
6177,-1.839809533396108,-0.17848533915520012,0.0,0.0
6178,0.00419184197047234,0.02808583909534397,0.0,0.0
6179,0.863653185524729,-0.8268989401157528,0.0,0.0
6180,-1.6215061793578847,-0.6390270350430359,0.0,0.0
6181,-1.4503228142623132,0.14319729669332337,0.0,0.0
6182,3.199227387548738,6.469598522908996,1.0,1.0
6183,-7.10569028801427,1.6386691084284277,1.0,1.0
6184,-0.8139907631792369,-7.673309856808114,1.0,1.0
6185,0.6320046932906573,2.015909761320954,0.0,0.0
6186,-0.536696112505966,-0.0024777764081764992,0.0,0.0
6187,0.00549231075282101,0.2997679694324611,0.0,0.0
6188,4.846400999433658,7.973753992200064,1.0,1.0
6189,-0.7142922667175623,-0.7934962105944486,0.0,0.0
6190,0.17684620214576516,-0.051397897908966574,0.0,0.0
6191,4.225049359783378,1.7910668261668192,1.0,1.0
6192,5.113470097598248,-0.6510297278135982,0.0,1.0
6193,6.863399130069594,-10.34082818869413,1.0,1.0
6194,0.2038516273817563,-3.785796721122549,0.0,1.0
6195,3.207269776153945,-5.168523769723877,1.0,1.0
6196,-2.4384661048791116,0.50471055707677,0.0,0.0
6197,-0.3696655422053874,-4.2005681261891334,1.0,1.0
6198,-12.223982908367091,-7.4344550120774695,1.0,1.0
6199,2.566759901361236,4.687224887400862,1.0,1.0
6200,-0.25712843964464377,3.2055029599105533,1.0,0.0
6201,-0.7037225198470043,2.194489721101425,0.0,0.0
6202,-3.059760523234178,-0.18885685440317143,0.0,0.0
6203,-1.5804715709387798,-2.3752506746510336,1.0,0.0
6204,-1.6873664457334865,-6.682778491824544,1.0,1.0
6205,1.470970282064004,-9.87934155767397,1.0,1.0
6206,2.4505164497489424,1.168166106255609,0.0,0.0
6207,-5.916574628714292,-5.96690556237022,1.0,1.0
6208,-1.1331493826188808,-11.46375751373981,1.0,1.0
